# Output from hector version 2.0
year,run_name,spinup,component,variable,value,units
1904,rcp60,0,forcing,FCH3Cl,-1.286e-05,W/m2
1904,rcp60,0,forcing,FCH4,0.2289,W/m2
1904,rcp60,0,forcing,FCO2,0.1012,W/m2
1904,rcp60,0,forcing,FH2O,0.01299,W/m2
1904,rcp60,0,forcing,FHCF141b,0,W/m2
1904,rcp60,0,forcing,FHCF142b,0,W/m2
1904,rcp60,0,forcing,FHCF22,0,W/m2
1904,rcp60,0,forcing,FHFC125,0,W/m2
1904,rcp60,0,forcing,FHFC134a,0,W/m2
1904,rcp60,0,forcing,FHFC143a,0,W/m2
1904,rcp60,0,forcing,FHFC227ea,0,W/m2
1904,rcp60,0,forcing,FHFC23,0,W/m2
1904,rcp60,0,forcing,FHFC245fa,0,W/m2
1904,rcp60,0,forcing,FHFC32,0,W/m2
1904,rcp60,0,forcing,FHFC4310,0,W/m2
1904,rcp60,0,forcing,FN2O,0.03127,W/m2
1904,rcp60,0,forcing,FO3,0.1796,W/m2
1904,rcp60,0,forcing,FOC,-0.3128,W/m2
1904,rcp60,0,forcing,FSF6,0,W/m2
1904,rcp60,0,forcing,FSO2d,-0.09295,W/m2
1904,rcp60,0,forcing,FSO2i,-0.2131,W/m2
1904,rcp60,0,forcing,Fhalon1211,0,W/m2
1904,rcp60,0,forcing,Fhalon1301,0,W/m2
1904,rcp60,0,forcing,Fhalon2402,0,W/m2
1904,rcp60,0,forcing,Ftalbedo,-0.154,W/m2
1904,rcp60,0,forcing,Ftot,-0.2371,W/m2
1904,rcp60,0,forcing,Fvol,-0.3563,W/m2
1904,rcp60,0,temperature,Tgav,-0.0328324,degC
1904,rcp60,0,temperature,flux_mixed,-0.19438,W/m2
1904,rcp60,0,temperature,flux_interior,-0.336288,W/m2
1904,rcp60,0,temperature,heatflux,-0.513853,W/m2
1905,rcp60,0,OH,TAU_OH,8.0109,Years
1905,rcp60,0,CH4,CH4,1076.12,ppbv CH4
1905,rcp60,0,ozone,O3,36.7076,DU O3
1905,rcp60,0,N2O,N2O,283.231,ppbv N2O
1905,rcp60,0,CF4_halocarbon,hc_concentration,34.9943,pptv
1905,rcp60,0,C2F6_halocarbon,hc_concentration,0.0525202,pptv
1905,rcp60,0,HFC23_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,HFC32_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,HFC4310_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,HFC125_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,HFC134a_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,HFC143a_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,SF6_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,CFC11_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,CFC12_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,CFC113_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,CFC114_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,CFC115_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,CCl4_halocarbon,hc_concentration,4.63636,pptv
1905,rcp60,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,HCF22_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,HCF141b_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,HCF142b_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,halon1211_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,halon1301_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,halon2402_halocarbon,hc_concentration,0,pptv
1905,rcp60,0,CH3Br_halocarbon,hc_concentration,6.44461,pptv
1905,rcp60,0,CH3Cl_halocarbon,hc_concentration,443.814,pptv
1905,rcp60,0,ocean,atm_ocean_flux_HL,1.05169,Pg C/yr
1905,rcp60,0,ocean,atm_ocean_flux_LL,-0.779686,Pg C/yr
1905,rcp60,0,ocean,carbon_DO,25970.1,Pg C
1905,rcp60,0,ocean,carbon_HL,140.582,Pg C
1905,rcp60,0,ocean,carbon_IO,8411.69,Pg C
1905,rcp60,0,ocean,carbon_LL,784.155,Pg C
1905,rcp60,0,ocean,DIC_HL,2110.68,umol/kg
1905,rcp60,0,ocean,DIC_LL,2077.63,umol/kg
1905,rcp60,0,ocean,HL_DO_Cflux,99.3938,Pg C/yr
1905,rcp60,0,ocean,atm_ocean_flux,0.272008,Pg C/yr
1905,rcp60,0,ocean,OmegaAr_HL,2.14258,(unitless)
1905,rcp60,0,ocean,OmegaAr_LL,4.01911,(unitless)
1905,rcp60,0,ocean,OmegaCa_HL,3.40699,(unitless)
1905,rcp60,0,ocean,OmegaCa_LL,6.15654,(unitless)
1905,rcp60,0,ocean,PCO2_HL,248.549,uatm
1905,rcp60,0,ocean,PCO2_LL,298.914,uatm
1905,rcp60,0,ocean,pH_HL,8.21979,pH
1905,rcp60,0,ocean,pH_LL,8.16937,pH
1905,rcp60,0,ocean,Temp_HL,1.96717,degC
1905,rcp60,0,ocean,Temp_LL,21.9672,degC
1905,rcp60,0,ocean,ocean_c,35306.5,Pg C
1905,rcp60,0,ocean,CO3_HL,142.044,umol/kg
1905,rcp60,0,ocean,CO3_LL,255.858,umol/kg
1905,rcp60,0,ocean,ocean_timesteps,2,(unitless)
1905,rcp60,0,ocean,Revelle_HL,14.8594,(unitless)
1905,rcp60,0,ocean,Revelle_LL,8.12022,(unitless)
1905,rcp60,0,simpleNbox,atm_land_flux,-0.00365622,Pg C/yr
1905,rcp60,0,simpleNbox,npp,51.0294,Pg C/yr
1905,rcp60,0,simpleNbox,rh,50.2633,Pg C/yr
1905,rcp60,0,simpleNbox,Ca,292.34,ppmv CO2
1905,rcp60,0,simpleNbox,atmos_c,623.042,Pg C
1905,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
1905,rcp60,0,simpleNbox,veg_c,506.67,Pg C
1905,rcp60,0,simpleNbox,detritus_c,56.4715,Pg C
1905,rcp60,0,simpleNbox,soil_c,1807.41,Pg C
1905,rcp60,0,simpleNbox,earth_c,-15.0181,Pg C
1905,rcp60,0,forcing,FBC,0.3406,W/m2
1905,rcp60,0,forcing,FC2F6,1.366e-05,W/m2
1905,rcp60,0,forcing,FCCl4,0.0006027,W/m2
1905,rcp60,0,forcing,FCF4,-4.503e-07,W/m2
1905,rcp60,0,forcing,FCFC11,0,W/m2
1905,rcp60,0,forcing,FCFC113,0,W/m2
1905,rcp60,0,forcing,FCFC114,0,W/m2
1905,rcp60,0,forcing,FCFC115,0,W/m2
1905,rcp60,0,forcing,FCFC12,0,W/m2
1905,rcp60,0,forcing,FCH3Br,5.096e-09,W/m2
1905,rcp60,0,forcing,FCH3CCl3,0,W/m2
1905,rcp60,0,forcing,FCH3Cl,-1.286e-05,W/m2
1905,rcp60,0,forcing,FCH4,0.2314,W/m2
1905,rcp60,0,forcing,FCO2,0.1041,W/m2
1905,rcp60,0,forcing,FH2O,0.01313,W/m2
1905,rcp60,0,forcing,FHCF141b,0,W/m2
1905,rcp60,0,forcing,FHCF142b,0,W/m2
1905,rcp60,0,forcing,FHCF22,0,W/m2
1905,rcp60,0,forcing,FHFC125,0,W/m2
1905,rcp60,0,forcing,FHFC134a,0,W/m2
1905,rcp60,0,forcing,FHFC143a,0,W/m2
1905,rcp60,0,forcing,FHFC227ea,0,W/m2
1905,rcp60,0,forcing,FHFC23,0,W/m2
1905,rcp60,0,forcing,FHFC245fa,0,W/m2
1905,rcp60,0,forcing,FHFC32,0,W/m2
1905,rcp60,0,forcing,FHFC4310,0,W/m2
1905,rcp60,0,forcing,FN2O,0.03121,W/m2
1905,rcp60,0,forcing,FO3,0.1813,W/m2
1905,rcp60,0,forcing,FOC,-0.3132,W/m2
1905,rcp60,0,forcing,FSF6,0,W/m2
1905,rcp60,0,forcing,FSO2d,-0.09657,W/m2
1905,rcp60,0,forcing,FSO2i,-0.2202,W/m2
1905,rcp60,0,forcing,Fhalon1211,0,W/m2
1905,rcp60,0,forcing,Fhalon1301,0,W/m2
1905,rcp60,0,forcing,Fhalon2402,0,W/m2
1905,rcp60,0,forcing,Ftalbedo,-0.155,W/m2
1905,rcp60,0,forcing,Ftot,0.1194,W/m2
1905,rcp60,0,forcing,Fvol,0.002144,W/m2
1905,rcp60,0,temperature,Tgav,-0.0129152,degC
1905,rcp60,0,temperature,flux_mixed,0.0196011,W/m2
1905,rcp60,0,temperature,flux_interior,-0.106269,W/m2
1905,rcp60,0,temperature,heatflux,-0.0813542,W/m2
1906,rcp60,0,OH,TAU_OH,8.02122,Years
1906,rcp60,0,CH4,CH4,1081.08,ppbv CH4
1906,rcp60,0,ozone,O3,36.7461,DU O3
1906,rcp60,0,N2O,N2O,283.215,ppbv N2O
1906,rcp60,0,CF4_halocarbon,hc_concentration,34.9942,pptv
1906,rcp60,0,C2F6_halocarbon,hc_concentration,0.0552844,pptv
1906,rcp60,0,HFC23_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,HFC32_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,HFC4310_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,HFC125_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,HFC134a_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,HFC143a_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,SF6_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,CFC11_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,CFC12_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,CFC113_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,CFC114_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,CFC115_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,CCl4_halocarbon,hc_concentration,4.88995,pptv
1906,rcp60,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,HCF22_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,HCF141b_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,HCF142b_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,halon1211_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,halon1301_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,halon2402_halocarbon,hc_concentration,0,pptv
1906,rcp60,0,CH3Br_halocarbon,hc_concentration,6.44461,pptv
1906,rcp60,0,CH3Cl_halocarbon,hc_concentration,443.814,pptv
1906,rcp60,0,ocean,atm_ocean_flux_HL,1.03793,Pg C/yr
1906,rcp60,0,ocean,atm_ocean_flux_LL,-0.835902,Pg C/yr
1906,rcp60,0,ocean,carbon_DO,25970.2,Pg C
1906,rcp60,0,ocean,carbon_HL,140.585,Pg C
1906,rcp60,0,ocean,carbon_IO,8411.72,Pg C
1906,rcp60,0,ocean,carbon_LL,784.218,Pg C
1906,rcp60,0,ocean,DIC_HL,2110.72,umol/kg
1906,rcp60,0,ocean,DIC_LL,2077.79,umol/kg
1906,rcp60,0,ocean,HL_DO_Cflux,99.4047,Pg C/yr
1906,rcp60,0,ocean,atm_ocean_flux,0.202025,Pg C/yr
1906,rcp60,0,ocean,OmegaAr_HL,2.14099,(unitless)
1906,rcp60,0,ocean,OmegaAr_LL,4.01696,(unitless)
1906,rcp60,0,ocean,OmegaCa_HL,3.40441,(unitless)
1906,rcp60,0,ocean,OmegaCa_LL,6.15291,(unitless)
1906,rcp60,0,ocean,PCO2_HL,249.047,uatm
1906,rcp60,0,ocean,PCO2_LL,299.487,uatm
1906,rcp60,0,ocean,pH_HL,8.21905,pH
1906,rcp60,0,ocean,pH_LL,8.16869,pH
1906,rcp60,0,ocean,Temp_HL,1.98708,degC
1906,rcp60,0,ocean,Temp_LL,21.9871,degC
1906,rcp60,0,ocean,ocean_c,35306.7,Pg C
1906,rcp60,0,ocean,CO3_HL,141.939,umol/kg
1906,rcp60,0,ocean,CO3_LL,255.701,umol/kg
1906,rcp60,0,ocean,ocean_timesteps,2,(unitless)
1906,rcp60,0,ocean,Revelle_HL,14.8707,(unitless)
1906,rcp60,0,ocean,Revelle_LL,8.12587,(unitless)
1906,rcp60,0,simpleNbox,atm_land_flux,-0.0392405,Pg C/yr
1906,rcp60,0,simpleNbox,npp,51.0398,Pg C/yr
1906,rcp60,0,simpleNbox,rh,50.2825,Pg C/yr
1906,rcp60,0,simpleNbox,Ca,292.508,ppmv CO2
1906,rcp60,0,simpleNbox,atmos_c,623.551,Pg C
1906,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
1906,rcp60,0,simpleNbox,veg_c,506.722,Pg C
1906,rcp60,0,simpleNbox,detritus_c,56.4772,Pg C
1906,rcp60,0,simpleNbox,soil_c,1807.33,Pg C
1906,rcp60,0,simpleNbox,earth_c,-15.7031,Pg C
1906,rcp60,0,forcing,FBC,0.3437,W/m2
1906,rcp60,0,forcing,FC2F6,1.437e-05,W/m2
1906,rcp60,0,forcing,FCCl4,0.0006357,W/m2
1906,rcp60,0,forcing,FCF4,-4.538e-07,W/m2
1906,rcp60,0,forcing,FCFC11,0,W/m2
1906,rcp60,0,forcing,FCFC113,0,W/m2
1906,rcp60,0,forcing,FCFC114,0,W/m2
1906,rcp60,0,forcing,FCFC115,0,W/m2
1906,rcp60,0,forcing,FCFC12,0,W/m2
1906,rcp60,0,forcing,FCH3Br,5.096e-09,W/m2
1906,rcp60,0,forcing,FCH3CCl3,0,W/m2
1906,rcp60,0,forcing,FCH3Cl,-1.286e-05,W/m2
1906,rcp60,0,forcing,FCH4,0.2338,W/m2
1906,rcp60,0,forcing,FCO2,0.1071,W/m2
1906,rcp60,0,forcing,FH2O,0.01326,W/m2
1906,rcp60,0,forcing,FHCF141b,0,W/m2
1906,rcp60,0,forcing,FHCF142b,0,W/m2
1906,rcp60,0,forcing,FHCF22,0,W/m2
1906,rcp60,0,forcing,FHFC125,0,W/m2
1906,rcp60,0,forcing,FHFC134a,0,W/m2
1906,rcp60,0,forcing,FHFC143a,0,W/m2
1906,rcp60,0,forcing,FHFC227ea,0,W/m2
1906,rcp60,0,forcing,FHFC23,0,W/m2
1906,rcp60,0,forcing,FHFC245fa,0,W/m2
1906,rcp60,0,forcing,FHFC32,0,W/m2
1906,rcp60,0,forcing,FHFC4310,0,W/m2
1906,rcp60,0,forcing,FN2O,0.03116,W/m2
1906,rcp60,0,forcing,FO3,0.1829,W/m2
1906,rcp60,0,forcing,FOC,-0.3136,W/m2
1906,rcp60,0,forcing,FSF6,0,W/m2
1906,rcp60,0,forcing,FSO2d,-0.1002,W/m2
1906,rcp60,0,forcing,FSO2i,-0.2273,W/m2
1906,rcp60,0,forcing,Fhalon1211,0,W/m2
1906,rcp60,0,forcing,Fhalon1301,0,W/m2
1906,rcp60,0,forcing,Fhalon2402,0,W/m2
1906,rcp60,0,forcing,Ftalbedo,-0.156,W/m2
1906,rcp60,0,forcing,Ftot,0.2156,W/m2
1906,rcp60,0,forcing,Fvol,0.1002,W/m2
1906,rcp60,0,temperature,Tgav,0.0121484,degC
1906,rcp60,0,temperature,flux_mixed,0.119548,W/m2
1906,rcp60,0,temperature,flux_interior,0.097975,W/m2
1906,rcp60,0,temperature,heatflux,0.212624,W/m2
1907,rcp60,0,OH,TAU_OH,8.03116,Years
1907,rcp60,0,CH4,CH4,1085.9,ppbv CH4
1907,rcp60,0,ozone,O3,36.7839,DU O3
1907,rcp60,0,N2O,N2O,283.2,ppbv N2O
1907,rcp60,0,CF4_halocarbon,hc_concentration,34.9942,pptv
1907,rcp60,0,C2F6_halocarbon,hc_concentration,0.0581941,pptv
1907,rcp60,0,HFC23_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,HFC32_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,HFC4310_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,HFC125_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,HFC134a_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,HFC143a_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,SF6_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,CFC11_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,CFC12_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,CFC113_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,CFC114_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,CFC115_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,CCl4_halocarbon,hc_concentration,5.14354,pptv
1907,rcp60,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,HCF22_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,HCF141b_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,HCF142b_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,halon1211_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,halon1301_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,halon2402_halocarbon,hc_concentration,0,pptv
1907,rcp60,0,CH3Br_halocarbon,hc_concentration,6.44461,pptv
1907,rcp60,0,CH3Cl_halocarbon,hc_concentration,443.814,pptv
1907,rcp60,0,ocean,atm_ocean_flux_HL,1.03355,Pg C/yr
1907,rcp60,0,ocean,atm_ocean_flux_LL,-0.865327,Pg C/yr
1907,rcp60,0,ocean,carbon_DO,25970.3,Pg C
1907,rcp60,0,ocean,carbon_HL,140.584,Pg C
1907,rcp60,0,ocean,carbon_IO,8411.74,Pg C
1907,rcp60,0,ocean,carbon_LL,784.245,Pg C
1907,rcp60,0,ocean,DIC_HL,2110.7,umol/kg
1907,rcp60,0,ocean,DIC_LL,2077.86,umol/kg
1907,rcp60,0,ocean,HL_DO_Cflux,99.41,Pg C/yr
1907,rcp60,0,ocean,atm_ocean_flux,0.168227,Pg C/yr
1907,rcp60,0,ocean,OmegaAr_HL,2.14111,(unitless)
1907,rcp60,0,ocean,OmegaAr_LL,4.01635,(unitless)
1907,rcp60,0,ocean,OmegaCa_HL,3.40452,(unitless)
1907,rcp60,0,ocean,OmegaCa_LL,6.15156,(unitless)
1907,rcp60,0,ocean,PCO2_HL,249.339,uatm
1907,rcp60,0,ocean,PCO2_LL,299.944,uatm
1907,rcp60,0,ocean,pH_HL,8.21863,pH
1907,rcp60,0,ocean,pH_LL,8.16814,pH
1907,rcp60,0,ocean,Temp_HL,2.01215,degC
1907,rcp60,0,ocean,Temp_LL,22.0121,degC
1907,rcp60,0,ocean,ocean_c,35306.9,Pg C
1907,rcp60,0,ocean,CO3_HL,141.946,umol/kg
1907,rcp60,0,ocean,CO3_LL,255.636,umol/kg
1907,rcp60,0,ocean,ocean_timesteps,2,(unitless)
1907,rcp60,0,ocean,Revelle_HL,14.8698,(unitless)
1907,rcp60,0,ocean,Revelle_LL,8.1282,(unitless)
1907,rcp60,0,simpleNbox,atm_land_flux,-0.0520793,Pg C/yr
1907,rcp60,0,simpleNbox,npp,51.0545,Pg C/yr
1907,rcp60,0,simpleNbox,rh,50.3028,Pg C/yr
1907,rcp60,0,simpleNbox,Ca,292.747,ppmv CO2
1907,rcp60,0,simpleNbox,atmos_c,624.179,Pg C
1907,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
1907,rcp60,0,simpleNbox,veg_c,506.775,Pg C
1907,rcp60,0,simpleNbox,detritus_c,56.468,Pg C
1907,rcp60,0,simpleNbox,soil_c,1807.23,Pg C
1907,rcp60,0,simpleNbox,earth_c,-16.4486,Pg C
1907,rcp60,0,forcing,FBC,0.3468,W/m2
1907,rcp60,0,forcing,FC2F6,1.513e-05,W/m2
1907,rcp60,0,forcing,FCCl4,0.0006687,W/m2
1907,rcp60,0,forcing,FCF4,-4.573e-07,W/m2
1907,rcp60,0,forcing,FCFC11,0,W/m2
1907,rcp60,0,forcing,FCFC113,0,W/m2
1907,rcp60,0,forcing,FCFC114,0,W/m2
1907,rcp60,0,forcing,FCFC115,0,W/m2
1907,rcp60,0,forcing,FCFC12,0,W/m2
1907,rcp60,0,forcing,FCH3Br,5.096e-09,W/m2
1907,rcp60,0,forcing,FCH3CCl3,0,W/m2
1907,rcp60,0,forcing,FCH3Cl,-1.286e-05,W/m2
1907,rcp60,0,forcing,FCH4,0.2361,W/m2
1907,rcp60,0,forcing,FCO2,0.1115,W/m2
1907,rcp60,0,forcing,FH2O,0.01339,W/m2
1907,rcp60,0,forcing,FHCF141b,0,W/m2
1907,rcp60,0,forcing,FHCF142b,0,W/m2
1907,rcp60,0,forcing,FHCF22,0,W/m2
1907,rcp60,0,forcing,FHFC125,0,W/m2
1907,rcp60,0,forcing,FHFC134a,0,W/m2
1907,rcp60,0,forcing,FHFC143a,0,W/m2
1907,rcp60,0,forcing,FHFC227ea,0,W/m2
1907,rcp60,0,forcing,FHFC23,0,W/m2
1907,rcp60,0,forcing,FHFC245fa,0,W/m2
1907,rcp60,0,forcing,FHFC32,0,W/m2
1907,rcp60,0,forcing,FHFC4310,0,W/m2
1907,rcp60,0,forcing,FN2O,0.03111,W/m2
1907,rcp60,0,forcing,FO3,0.1845,W/m2
1907,rcp60,0,forcing,FOC,-0.314,W/m2
1907,rcp60,0,forcing,FSF6,0,W/m2
1907,rcp60,0,forcing,FSO2d,-0.1038,W/m2
1907,rcp60,0,forcing,FSO2i,-0.2343,W/m2
1907,rcp60,0,forcing,Fhalon1211,0,W/m2
1907,rcp60,0,forcing,Fhalon1301,0,W/m2
1907,rcp60,0,forcing,Fhalon2402,0,W/m2
1907,rcp60,0,forcing,Ftalbedo,-0.157,W/m2
1907,rcp60,0,forcing,Ftot,0.191,W/m2
1907,rcp60,0,forcing,Fvol,0.07617,W/m2
1907,rcp60,0,temperature,Tgav,0.0278297,degC
1907,rcp60,0,temperature,flux_mixed,0.099236,W/m2
1907,rcp60,0,temperature,flux_interior,0.160126,W/m2
1907,rcp60,0,temperature,heatflux,0.251355,W/m2
1908,rcp60,0,OH,TAU_OH,8.04076,Years
1908,rcp60,0,CH4,CH4,1090.61,ppbv CH4
1908,rcp60,0,ozone,O3,36.821,DU O3
1908,rcp60,0,N2O,N2O,283.188,ppbv N2O
1908,rcp60,0,CF4_halocarbon,hc_concentration,34.9941,pptv
1908,rcp60,0,C2F6_halocarbon,hc_concentration,0.0612569,pptv
1908,rcp60,0,HFC23_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,HFC32_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,HFC4310_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,HFC125_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,HFC134a_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,HFC143a_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,SF6_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,CFC11_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,CFC12_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,CFC113_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,CFC114_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,CFC115_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,CCl4_halocarbon,hc_concentration,5.39713,pptv
1908,rcp60,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,HCF22_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,HCF141b_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,HCF142b_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,halon1211_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,halon1301_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,halon2402_halocarbon,hc_concentration,0,pptv
1908,rcp60,0,CH3Br_halocarbon,hc_concentration,6.44461,pptv
1908,rcp60,0,CH3Cl_halocarbon,hc_concentration,443.814,pptv
1908,rcp60,0,ocean,atm_ocean_flux_HL,1.03646,Pg C/yr
1908,rcp60,0,ocean,atm_ocean_flux_LL,-0.862798,Pg C/yr
1908,rcp60,0,ocean,carbon_DO,25970.4,Pg C
1908,rcp60,0,ocean,carbon_HL,140.588,Pg C
1908,rcp60,0,ocean,carbon_IO,8411.76,Pg C
1908,rcp60,0,ocean,carbon_LL,784.271,Pg C
1908,rcp60,0,ocean,DIC_HL,2110.78,umol/kg
1908,rcp60,0,ocean,DIC_LL,2077.93,umol/kg
1908,rcp60,0,ocean,HL_DO_Cflux,99.4096,Pg C/yr
1908,rcp60,0,ocean,atm_ocean_flux,0.173662,Pg C/yr
1908,rcp60,0,ocean,OmegaAr_HL,2.14094,(unitless)
1908,rcp60,0,ocean,OmegaAr_LL,4.01599,(unitless)
1908,rcp60,0,ocean,OmegaCa_HL,3.4042,(unitless)
1908,rcp60,0,ocean,OmegaCa_LL,6.15073,(unitless)
1908,rcp60,0,ocean,PCO2_HL,249.56,uatm
1908,rcp60,0,ocean,PCO2_LL,300.229,uatm
1908,rcp60,0,ocean,pH_HL,8.21831,pH
1908,rcp60,0,ocean,pH_LL,8.16779,pH
1908,rcp60,0,ocean,Temp_HL,2.02783,degC
1908,rcp60,0,ocean,Temp_LL,22.0278,degC
1908,rcp60,0,ocean,ocean_c,35307,Pg C
1908,rcp60,0,ocean,CO3_HL,141.935,umol/kg
1908,rcp60,0,ocean,CO3_LL,255.597,umol/kg
1908,rcp60,0,ocean,ocean_timesteps,2,(unitless)
1908,rcp60,0,ocean,Revelle_HL,14.8714,(unitless)
1908,rcp60,0,ocean,Revelle_LL,8.12973,(unitless)
1908,rcp60,0,simpleNbox,atm_land_flux,-0.0535807,Pg C/yr
1908,rcp60,0,simpleNbox,npp,51.0726,Pg C/yr
1908,rcp60,0,simpleNbox,rh,50.3148,Pg C/yr
1908,rcp60,0,simpleNbox,Ca,293.042,ppmv CO2
1908,rcp60,0,simpleNbox,atmos_c,624.825,Pg C
1908,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
1908,rcp60,0,simpleNbox,veg_c,506.832,Pg C
1908,rcp60,0,simpleNbox,detritus_c,56.4629,Pg C
1908,rcp60,0,simpleNbox,soil_c,1807.13,Pg C
1908,rcp60,0,simpleNbox,earth_c,-17.2156,Pg C
1908,rcp60,0,forcing,FBC,0.3499,W/m2
1908,rcp60,0,forcing,FC2F6,1.593e-05,W/m2
1908,rcp60,0,forcing,FCCl4,0.0007016,W/m2
1908,rcp60,0,forcing,FCF4,-4.608e-07,W/m2
1908,rcp60,0,forcing,FCFC11,0,W/m2
1908,rcp60,0,forcing,FCFC113,0,W/m2
1908,rcp60,0,forcing,FCFC114,0,W/m2
1908,rcp60,0,forcing,FCFC115,0,W/m2
1908,rcp60,0,forcing,FCFC12,0,W/m2
1908,rcp60,0,forcing,FCH3Br,5.096e-09,W/m2
1908,rcp60,0,forcing,FCH3CCl3,0,W/m2
1908,rcp60,0,forcing,FCH3Cl,-1.286e-05,W/m2
1908,rcp60,0,forcing,FCH4,0.2383,W/m2
1908,rcp60,0,forcing,FCO2,0.1169,W/m2
1908,rcp60,0,forcing,FH2O,0.01352,W/m2
1908,rcp60,0,forcing,FHCF141b,0,W/m2
1908,rcp60,0,forcing,FHCF142b,0,W/m2
1908,rcp60,0,forcing,FHCF22,0,W/m2
1908,rcp60,0,forcing,FHFC125,0,W/m2
1908,rcp60,0,forcing,FHFC134a,0,W/m2
