# Output from hector version 2.5.0
year,run_name,spinup,component,variable,value,units
1861,rcp45,0,forcing,FH2O_strat,0.007024,W/m2
1861,rcp45,0,forcing,FHCFC141b,0,W/m2
1861,rcp45,0,forcing,FHCFC142b,0,W/m2
1861,rcp45,0,forcing,FHCFC22,0,W/m2
1861,rcp45,0,forcing,FHFC125,0,W/m2
1861,rcp45,0,forcing,FHFC134a,0,W/m2
1861,rcp45,0,forcing,FHFC143a,0,W/m2
1861,rcp45,0,forcing,FHFC227ea,0,W/m2
1861,rcp45,0,forcing,FHFC23,0,W/m2
1861,rcp45,0,forcing,FHFC245fa,0,W/m2
1861,rcp45,0,forcing,FHFC32,0,W/m2
1861,rcp45,0,forcing,FHFC4310,0,W/m2
1861,rcp45,0,forcing,FN2O,0.03383,W/m2
1861,rcp45,0,forcing,FO3_trop,0.1181,W/m2
1861,rcp45,0,forcing,FOC,-0.291,W/m2
1861,rcp45,0,forcing,FSF6,0,W/m2
1861,rcp45,0,forcing,FSO2d,-0.01945,W/m2
1861,rcp45,0,forcing,FSO2i,-0.05006,W/m2
1861,rcp45,0,forcing,Fhalon1211,0,W/m2
1861,rcp45,0,forcing,Fhalon1301,0,W/m2
1861,rcp45,0,forcing,Fhalon2402,0,W/m2
1861,rcp45,0,forcing,Ftalbedo,-0.111,W/m2
1861,rcp45,0,forcing,Ftot,0.2705,W/m2
1861,rcp45,0,forcing,Fvol,0.1396,W/m2
1861,rcp45,0,temperature,Tgav,0.05785,degC
1861,rcp45,0,temperature,flux_mixed,0.111,W/m2
1861,rcp45,0,temperature,flux_interior,0.2,W/m2
1861,rcp45,0,temperature,heatflux,0.301,W/m2
1862,rcp45,0,OH,TAU_OH,7.506,Years
1862,rcp45,0,CH4,CH4,866.4,ppbv CH4
1862,rcp45,0,ozone,O3,35.22,DU O3
1862,rcp45,0,N2O,N2O,284,ppbv N2O
1862,rcp45,0,CF4_halocarbon,hc_concentration,35,pptv
1862,rcp45,0,C2F6_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,HFC23_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,HFC32_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,HFC4310_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,HFC125_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,HFC134a_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,HFC143a_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,SF6_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,CFC11_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,CFC12_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,CFC113_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,CFC114_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,CFC115_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,CCl4_halocarbon,hc_concentration,0.6429,pptv
1862,rcp45,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,HCFC22_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,HCFC141b_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,HCFC142b_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,halon1211_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,halon1301_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,halon2402_halocarbon,hc_concentration,0,pptv
1862,rcp45,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1862,rcp45,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1862,rcp45,0,ocean,atm_ocean_flux_HL,1.016,Pg C/yr
1862,rcp45,0,ocean,atm_ocean_flux_LL,-0.9531,Pg C/yr
1862,rcp45,0,ocean,carbon_DO,2.599e+04,Pg C
1862,rcp45,0,ocean,carbon_HL,140.6,Pg C
1862,rcp45,0,ocean,carbon_IO,8420,Pg C
1862,rcp45,0,ocean,carbon_LL,784.5,Pg C
1862,rcp45,0,ocean,DIC_HL,2112,umol/kg
1862,rcp45,0,ocean,DIC_LL,2079,umol/kg
1862,rcp45,0,ocean,HL_DO_Cflux,99.46,Pg C/yr
1862,rcp45,0,ocean,atm_ocean_flux,0.06311,Pg C
1862,rcp45,0,ocean,OmegaAr_HL,2.244,(unitless)
1862,rcp45,0,ocean,OmegaAr_LL,4.16,(unitless)
1862,rcp45,0,ocean,OmegaCa_HL,3.568,(unitless)
1862,rcp45,0,ocean,OmegaCa_LL,6.371,(unitless)
1862,rcp45,0,ocean,PCO2_HL,237.2,uatm
1862,rcp45,0,ocean,PCO2_LL,287.7,uatm
1862,rcp45,0,ocean,pH_HL,8.239,pH
1862,rcp45,0,ocean,pH_LL,8.184,pH
1862,rcp45,0,ocean,Temp_HL,2.058,degC
1862,rcp45,0,ocean,Temp_LL,22.06,degC
1862,rcp45,0,ocean,ocean_c,3.534e+04,Pg C
1862,rcp45,0,ocean,CO3_HL,148.8,umol/kg
1862,rcp45,0,ocean,CO3_LL,264.7,umol/kg
1862,rcp45,0,ocean,ocean_timesteps,2,(unitless)
1862,rcp45,0,ocean,Revelle_HL,14.19,(unitless)
1862,rcp45,0,ocean,Revelle_LL,7.852,(unitless)
1862,rcp45,0,simpleNbox,atm_land_flux,-0.126,Pg C/yr
1862,rcp45,0,simpleNbox,npp,50.25,Pg C/yr
1862,rcp45,0,simpleNbox,rh,49.9,Pg C/yr
1862,rcp45,0,simpleNbox,Ca,280,ppmv CO2
1862,rcp45,0,simpleNbox,atmos_c,596.5,Pg C
1862,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
1862,rcp45,0,simpleNbox,veg_c,500.5,Pg C
1862,rcp45,0,simpleNbox,detritus_c,55.6,Pg C
1862,rcp45,0,simpleNbox,soil_c,1795,Pg C
1862,rcp45,0,simpleNbox,earth_c,-2.183,Pg C
1862,rcp45,0,forcing,FBC,0.2488,W/m2
1862,rcp45,0,forcing,FC2F6,0,W/m2
1862,rcp45,0,forcing,FCCl4,8.357e-05,W/m2
1862,rcp45,0,forcing,FCF4,-2.937e-07,W/m2
1862,rcp45,0,forcing,FCFC11,0,W/m2
1862,rcp45,0,forcing,FCFC113,0,W/m2
1862,rcp45,0,forcing,FCFC114,0,W/m2
1862,rcp45,0,forcing,FCFC115,0,W/m2
1862,rcp45,0,forcing,FCFC12,0,W/m2
1862,rcp45,0,forcing,FCH3Br,5.096e-09,W/m2
1862,rcp45,0,forcing,FCH3CCl3,0,W/m2
1862,rcp45,0,forcing,FCH3Cl,-1.286e-05,W/m2
1862,rcp45,0,forcing,FCH4,0.1247,W/m2
1862,rcp45,0,forcing,FCO2,0.07421,W/m2
1862,rcp45,0,forcing,FH2O_strat,0.007063,W/m2
1862,rcp45,0,forcing,FHCFC141b,0,W/m2
1862,rcp45,0,forcing,FHCFC142b,0,W/m2
1862,rcp45,0,forcing,FHCFC22,0,W/m2
1862,rcp45,0,forcing,FHFC125,0,W/m2
1862,rcp45,0,forcing,FHFC134a,0,W/m2
1862,rcp45,0,forcing,FHFC143a,0,W/m2
1862,rcp45,0,forcing,FHFC227ea,0,W/m2
1862,rcp45,0,forcing,FHFC23,0,W/m2
1862,rcp45,0,forcing,FHFC245fa,0,W/m2
1862,rcp45,0,forcing,FHFC32,0,W/m2
1862,rcp45,0,forcing,FHFC4310,0,W/m2
1862,rcp45,0,forcing,FN2O,0.03375,W/m2
1862,rcp45,0,forcing,FO3_trop,0.1186,W/m2
1862,rcp45,0,forcing,FOC,-0.2917,W/m2
1862,rcp45,0,forcing,FSF6,0,W/m2
1862,rcp45,0,forcing,FSO2d,-0.02006,W/m2
1862,rcp45,0,forcing,FSO2i,-0.05155,W/m2
1862,rcp45,0,forcing,Fhalon1211,0,W/m2
1862,rcp45,0,forcing,Fhalon1301,0,W/m2
1862,rcp45,0,forcing,Fhalon2402,0,W/m2
1862,rcp45,0,forcing,Ftalbedo,-0.112,W/m2
1862,rcp45,0,forcing,Ftot,0.1872,W/m2
1862,rcp45,0,forcing,Fvol,0.05526,W/m2
1862,rcp45,0,temperature,Tgav,0.06333,degC
1862,rcp45,0,temperature,flux_mixed,0.056,W/m2
1862,rcp45,0,temperature,flux_interior,0.1813,W/m2
1862,rcp45,0,temperature,heatflux,0.2283,W/m2
1863,rcp45,0,OH,TAU_OH,7.51,Years
1863,rcp45,0,CH4,CH4,867.3,ppbv CH4
1863,rcp45,0,ozone,O3,35.23,DU O3
1863,rcp45,0,N2O,N2O,284,ppbv N2O
1863,rcp45,0,CF4_halocarbon,hc_concentration,35,pptv
1863,rcp45,0,C2F6_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,HFC23_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,HFC32_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,HFC4310_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,HFC125_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,HFC134a_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,HFC143a_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,SF6_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,CFC11_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,CFC12_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,CFC113_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,CFC114_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,CFC115_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,CCl4_halocarbon,hc_concentration,0.6923,pptv
1863,rcp45,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,HCFC22_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,HCFC141b_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,HCFC142b_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,halon1211_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,halon1301_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,halon2402_halocarbon,hc_concentration,0,pptv
1863,rcp45,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1863,rcp45,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1863,rcp45,0,ocean,atm_ocean_flux_HL,1.019,Pg C/yr
1863,rcp45,0,ocean,atm_ocean_flux_LL,-0.9429,Pg C/yr
1863,rcp45,0,ocean,carbon_DO,2.6e+04,Pg C
1863,rcp45,0,ocean,carbon_HL,140.6,Pg C
1863,rcp45,0,ocean,carbon_IO,8420,Pg C
1863,rcp45,0,ocean,carbon_LL,784.5,Pg C
1863,rcp45,0,ocean,DIC_HL,2112,umol/kg
1863,rcp45,0,ocean,DIC_LL,2079,umol/kg
1863,rcp45,0,ocean,HL_DO_Cflux,99.45,Pg C/yr
1863,rcp45,0,ocean,atm_ocean_flux,0.07567,Pg C
1863,rcp45,0,ocean,OmegaAr_HL,2.244,(unitless)
1863,rcp45,0,ocean,OmegaAr_LL,4.16,(unitless)
1863,rcp45,0,ocean,OmegaCa_HL,3.568,(unitless)
1863,rcp45,0,ocean,OmegaCa_LL,6.371,(unitless)
1863,rcp45,0,ocean,PCO2_HL,237.2,uatm
1863,rcp45,0,ocean,PCO2_LL,287.7,uatm
1863,rcp45,0,ocean,pH_HL,8.239,pH
1863,rcp45,0,ocean,pH_LL,8.184,pH
1863,rcp45,0,ocean,Temp_HL,2.063,degC
1863,rcp45,0,ocean,Temp_LL,22.06,degC
1863,rcp45,0,ocean,ocean_c,3.534e+04,Pg C
1863,rcp45,0,ocean,CO3_HL,148.8,umol/kg
1863,rcp45,0,ocean,CO3_LL,264.8,umol/kg
1863,rcp45,0,ocean,ocean_timesteps,2,(unitless)
1863,rcp45,0,ocean,Revelle_HL,14.19,(unitless)
1863,rcp45,0,ocean,Revelle_LL,7.851,(unitless)
1863,rcp45,0,simpleNbox,atm_land_flux,-0.1202,Pg C/yr
1863,rcp45,0,simpleNbox,npp,50.26,Pg C/yr
1863,rcp45,0,simpleNbox,rh,49.9,Pg C/yr
1863,rcp45,0,simpleNbox,Ca,280,ppmv CO2
1863,rcp45,0,simpleNbox,atmos_c,596.6,Pg C
1863,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
1863,rcp45,0,simpleNbox,veg_c,500.5,Pg C
1863,rcp45,0,simpleNbox,detritus_c,55.6,Pg C
1863,rcp45,0,simpleNbox,soil_c,1795,Pg C
1863,rcp45,0,simpleNbox,earth_c,-2.283,Pg C
1863,rcp45,0,forcing,FBC,0.2506,W/m2
1863,rcp45,0,forcing,FC2F6,0,W/m2
1863,rcp45,0,forcing,FCCl4,9e-05,W/m2
1863,rcp45,0,forcing,FCF4,-2.974e-07,W/m2
1863,rcp45,0,forcing,FCFC11,0,W/m2
1863,rcp45,0,forcing,FCFC113,0,W/m2
1863,rcp45,0,forcing,FCFC114,0,W/m2
1863,rcp45,0,forcing,FCFC115,0,W/m2
1863,rcp45,0,forcing,FCFC12,0,W/m2
1863,rcp45,0,forcing,FCH3Br,5.096e-09,W/m2
1863,rcp45,0,forcing,FCH3CCl3,0,W/m2
1863,rcp45,0,forcing,FCH3Cl,-1.286e-05,W/m2
1863,rcp45,0,forcing,FCH4,0.1252,W/m2
1863,rcp45,0,forcing,FCO2,0.0759,W/m2
1863,rcp45,0,forcing,FH2O_strat,0.00709,W/m2
1863,rcp45,0,forcing,FHCFC141b,0,W/m2
1863,rcp45,0,forcing,FHCFC142b,0,W/m2
1863,rcp45,0,forcing,FHCFC22,0,W/m2
1863,rcp45,0,forcing,FHFC125,0,W/m2
1863,rcp45,0,forcing,FHFC134a,0,W/m2
1863,rcp45,0,forcing,FHFC143a,0,W/m2
1863,rcp45,0,forcing,FHFC227ea,0,W/m2
1863,rcp45,0,forcing,FHFC23,0,W/m2
1863,rcp45,0,forcing,FHFC245fa,0,W/m2
1863,rcp45,0,forcing,FHFC32,0,W/m2
1863,rcp45,0,forcing,FHFC4310,0,W/m2
1863,rcp45,0,forcing,FN2O,0.03366,W/m2
1863,rcp45,0,forcing,FO3_trop,0.1191,W/m2
1863,rcp45,0,forcing,FOC,-0.2925,W/m2
1863,rcp45,0,forcing,FSF6,0,W/m2
1863,rcp45,0,forcing,FSO2d,-0.02066,W/m2
1863,rcp45,0,forcing,FSO2i,-0.05305,W/m2
1863,rcp45,0,forcing,Fhalon1211,0,W/m2
1863,rcp45,0,forcing,Fhalon1301,0,W/m2
1863,rcp45,0,forcing,Fhalon2402,0,W/m2
1863,rcp45,0,forcing,Ftalbedo,-0.113,W/m2
1863,rcp45,0,forcing,Ftot,0.2001,W/m2
1863,rcp45,0,forcing,Fvol,0.0676,W/m2
1863,rcp45,0,temperature,Tgav,0.06783,degC
1863,rcp45,0,temperature,flux_mixed,0.02545,W/m2
1863,rcp45,0,temperature,flux_interior,0.1535,W/m2
1863,rcp45,0,temperature,heatflux,0.1713,W/m2
1864,rcp45,0,OH,TAU_OH,7.512,Years
1864,rcp45,0,CH4,CH4,867.9,ppbv CH4
1864,rcp45,0,ozone,O3,35.24,DU O3
1864,rcp45,0,N2O,N2O,283.9,ppbv N2O
1864,rcp45,0,CF4_halocarbon,hc_concentration,35,pptv
1864,rcp45,0,C2F6_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,HFC23_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,HFC32_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,HFC4310_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,HFC125_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,HFC134a_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,HFC143a_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,SF6_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,CFC11_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,CFC12_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,CFC113_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,CFC114_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,CFC115_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,CCl4_halocarbon,hc_concentration,0.7418,pptv
1864,rcp45,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,HCFC22_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,HCFC141b_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,HCFC142b_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,halon1211_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,halon1301_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,halon2402_halocarbon,hc_concentration,0,pptv
1864,rcp45,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1864,rcp45,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1864,rcp45,0,ocean,atm_ocean_flux_HL,1.019,Pg C/yr
1864,rcp45,0,ocean,atm_ocean_flux_LL,-0.937,Pg C/yr
1864,rcp45,0,ocean,carbon_DO,2.6e+04,Pg C
1864,rcp45,0,ocean,carbon_HL,140.6,Pg C
1864,rcp45,0,ocean,carbon_IO,8420,Pg C
1864,rcp45,0,ocean,carbon_LL,784.5,Pg C
1864,rcp45,0,ocean,DIC_HL,2112,umol/kg
1864,rcp45,0,ocean,DIC_LL,2079,umol/kg
1864,rcp45,0,ocean,HL_DO_Cflux,99.45,Pg C/yr
1864,rcp45,0,ocean,atm_ocean_flux,0.08217,Pg C
1864,rcp45,0,ocean,OmegaAr_HL,2.244,(unitless)
1864,rcp45,0,ocean,OmegaAr_LL,4.161,(unitless)
1864,rcp45,0,ocean,OmegaCa_HL,3.568,(unitless)
1864,rcp45,0,ocean,OmegaCa_LL,6.372,(unitless)
1864,rcp45,0,ocean,PCO2_HL,237.3,uatm
1864,rcp45,0,ocean,PCO2_LL,287.7,uatm
1864,rcp45,0,ocean,pH_HL,8.239,pH
1864,rcp45,0,ocean,pH_LL,8.184,pH
1864,rcp45,0,ocean,Temp_HL,2.068,degC
1864,rcp45,0,ocean,Temp_LL,22.07,degC
1864,rcp45,0,ocean,ocean_c,3.534e+04,Pg C
1864,rcp45,0,ocean,CO3_HL,148.8,umol/kg
1864,rcp45,0,ocean,CO3_LL,264.8,umol/kg
1864,rcp45,0,ocean,ocean_timesteps,2,(unitless)
1864,rcp45,0,ocean,Revelle_HL,14.19,(unitless)
1864,rcp45,0,ocean,Revelle_LL,7.85,(unitless)
1864,rcp45,0,simpleNbox,atm_land_flux,-0.1167,Pg C/yr
1864,rcp45,0,simpleNbox,npp,50.26,Pg C/yr
1864,rcp45,0,simpleNbox,rh,49.9,Pg C/yr
1864,rcp45,0,simpleNbox,Ca,280.1,ppmv CO2
1864,rcp45,0,simpleNbox,atmos_c,596.8,Pg C
1864,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
1864,rcp45,0,simpleNbox,veg_c,500.5,Pg C
1864,rcp45,0,simpleNbox,detritus_c,55.59,Pg C
1864,rcp45,0,simpleNbox,soil_c,1795,Pg C
1864,rcp45,0,simpleNbox,earth_c,-2.391,Pg C
1864,rcp45,0,forcing,FBC,0.2523,W/m2
1864,rcp45,0,forcing,FC2F6,0,W/m2
1864,rcp45,0,forcing,FCCl4,9.644e-05,W/m2
1864,rcp45,0,forcing,FCF4,-3.011e-07,W/m2
1864,rcp45,0,forcing,FCFC11,0,W/m2
1864,rcp45,0,forcing,FCFC113,0,W/m2
1864,rcp45,0,forcing,FCFC114,0,W/m2
1864,rcp45,0,forcing,FCFC115,0,W/m2
1864,rcp45,0,forcing,FCFC12,0,W/m2
1864,rcp45,0,forcing,FCH3Br,5.096e-09,W/m2
1864,rcp45,0,forcing,FCH3CCl3,0,W/m2
1864,rcp45,0,forcing,FCH3Cl,-1.286e-05,W/m2
1864,rcp45,0,forcing,FCH4,0.1255,W/m2
1864,rcp45,0,forcing,FCO2,0.07721,W/m2
1864,rcp45,0,forcing,FH2O_strat,0.007107,W/m2
1864,rcp45,0,forcing,FHCFC141b,0,W/m2
1864,rcp45,0,forcing,FHCFC142b,0,W/m2
1864,rcp45,0,forcing,FHCFC22,0,W/m2
1864,rcp45,0,forcing,FHFC125,0,W/m2
1864,rcp45,0,forcing,FHFC134a,0,W/m2
1864,rcp45,0,forcing,FHFC143a,0,W/m2
1864,rcp45,0,forcing,FHFC227ea,0,W/m2
1864,rcp45,0,forcing,FHFC23,0,W/m2
1864,rcp45,0,forcing,FHFC245fa,0,W/m2
1864,rcp45,0,forcing,FHFC32,0,W/m2
1864,rcp45,0,forcing,FHFC4310,0,W/m2
1864,rcp45,0,forcing,FN2O,0.03357,W/m2
1864,rcp45,0,forcing,FO3_trop,0.1195,W/m2
1864,rcp45,0,forcing,FOC,-0.2932,W/m2
1864,rcp45,0,forcing,FSF6,0,W/m2
1864,rcp45,0,forcing,FSO2d,-0.02126,W/m2
1864,rcp45,0,forcing,FSO2i,-0.05454,W/m2
1864,rcp45,0,forcing,Fhalon1211,0,W/m2
1864,rcp45,0,forcing,Fhalon1301,0,W/m2
1864,rcp45,0,forcing,Fhalon2402,0,W/m2
1864,rcp45,0,forcing,Ftalbedo,-0.114,W/m2
1864,rcp45,0,forcing,Ftot,0.2833,W/m2
1864,rcp45,0,forcing,Fvol,0.1509,W/m2
1864,rcp45,0,temperature,Tgav,0.079,degC
1864,rcp45,0,temperature,flux_mixed,0.04569,W/m2
1864,rcp45,0,temperature,flux_interior,0.1842,W/m2
1864,rcp45,0,temperature,heatflux,0.2206,W/m2
1865,rcp45,0,OH,TAU_OH,7.513,Years
1865,rcp45,0,CH4,CH4,868.2,ppbv CH4
1865,rcp45,0,ozone,O3,35.25,DU O3
1865,rcp45,0,N2O,N2O,283.9,ppbv N2O
1865,rcp45,0,CF4_halocarbon,hc_concentration,35,pptv
1865,rcp45,0,C2F6_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,HFC23_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,HFC32_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,HFC4310_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,HFC125_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,HFC134a_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,HFC143a_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,SF6_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,CFC11_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,CFC12_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,CFC113_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,CFC114_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,CFC115_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,CCl4_halocarbon,hc_concentration,0.7912,pptv
1865,rcp45,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,HCFC22_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,HCFC141b_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,HCFC142b_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,halon1211_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,halon1301_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,halon2402_halocarbon,hc_concentration,0,pptv
1865,rcp45,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1865,rcp45,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1865,rcp45,0,ocean,atm_ocean_flux_HL,1.018,Pg C/yr
1865,rcp45,0,ocean,atm_ocean_flux_LL,-0.9426,Pg C/yr
1865,rcp45,0,ocean,carbon_DO,2.6e+04,Pg C
1865,rcp45,0,ocean,carbon_HL,140.6,Pg C
1865,rcp45,0,ocean,carbon_IO,8420,Pg C
1865,rcp45,0,ocean,carbon_LL,784.5,Pg C
1865,rcp45,0,ocean,DIC_HL,2112,umol/kg
1865,rcp45,0,ocean,DIC_LL,2078,umol/kg
1865,rcp45,0,ocean,HL_DO_Cflux,99.45,Pg C/yr
1865,rcp45,0,ocean,atm_ocean_flux,0.07493,Pg C
1865,rcp45,0,ocean,OmegaAr_HL,2.244,(unitless)
1865,rcp45,0,ocean,OmegaAr_LL,4.161,(unitless)
1865,rcp45,0,ocean,OmegaCa_HL,3.568,(unitless)
1865,rcp45,0,ocean,OmegaCa_LL,6.372,(unitless)
1865,rcp45,0,ocean,PCO2_HL,237.4,uatm
1865,rcp45,0,ocean,PCO2_LL,287.8,uatm
1865,rcp45,0,ocean,pH_HL,8.239,pH
1865,rcp45,0,ocean,pH_LL,8.184,pH
1865,rcp45,0,ocean,Temp_HL,2.079,degC
1865,rcp45,0,ocean,Temp_LL,22.08,degC
1865,rcp45,0,ocean,ocean_c,3.534e+04,Pg C
1865,rcp45,0,ocean,CO3_HL,148.8,umol/kg
1865,rcp45,0,ocean,CO3_LL,264.8,umol/kg
1865,rcp45,0,ocean,ocean_timesteps,2,(unitless)
1865,rcp45,0,ocean,Revelle_HL,14.19,(unitless)
1865,rcp45,0,ocean,Revelle_LL,7.85,(unitless)
1865,rcp45,0,simpleNbox,atm_land_flux,-0.1198,Pg C/yr
1865,rcp45,0,simpleNbox,npp,50.26,Pg C/yr
1865,rcp45,0,simpleNbox,rh,49.91,Pg C/yr
1865,rcp45,0,simpleNbox,Ca,280.2,ppmv CO2
1865,rcp45,0,simpleNbox,atmos_c,596.9,Pg C
1865,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
1865,rcp45,0,simpleNbox,veg_c,500.5,Pg C
1865,rcp45,0,simpleNbox,detritus_c,55.59,Pg C
1865,rcp45,0,simpleNbox,soil_c,1794,Pg C
1865,rcp45,0,simpleNbox,earth_c,-2.507,Pg C
1865,rcp45,0,forcing,FBC,0.2541,W/m2
1865,rcp45,0,forcing,FC2F6,0,W/m2
1865,rcp45,0,forcing,FCCl4,0.0001029,W/m2
1865,rcp45,0,forcing,FCF4,-3.048e-07,W/m2
1865,rcp45,0,forcing,FCFC11,0,W/m2
1865,rcp45,0,forcing,FCFC113,0,W/m2
1865,rcp45,0,forcing,FCFC114,0,W/m2
1865,rcp45,0,forcing,FCFC115,0,W/m2
1865,rcp45,0,forcing,FCFC12,0,W/m2
1865,rcp45,0,forcing,FCH3Br,5.096e-09,W/m2
1865,rcp45,0,forcing,FCH3CCl3,0,W/m2
1865,rcp45,0,forcing,FCH3Cl,-1.286e-05,W/m2
1865,rcp45,0,forcing,FCH4,0.1257,W/m2
1865,rcp45,0,forcing,FCO2,0.07849,W/m2
1865,rcp45,0,forcing,FH2O_strat,0.007116,W/m2
1865,rcp45,0,forcing,FHCFC141b,0,W/m2
1865,rcp45,0,forcing,FHCFC142b,0,W/m2
1865,rcp45,0,forcing,FHCFC22,0,W/m2
1865,rcp45,0,forcing,FHFC125,0,W/m2
1865,rcp45,0,forcing,FHFC134a,0,W/m2
1865,rcp45,0,forcing,FHFC143a,0,W/m2
1865,rcp45,0,forcing,FHFC227ea,0,W/m2
1865,rcp45,0,forcing,FHFC23,0,W/m2
1865,rcp45,0,forcing,FHFC245fa,0,W/m2
1865,rcp45,0,forcing,FHFC32,0,W/m2
1865,rcp45,0,forcing,FHFC4310,0,W/m2
1865,rcp45,0,forcing,FN2O,0.03347,W/m2
1865,rcp45,0,forcing,FO3_trop,0.1199,W/m2
